49RY20010619_hy1.csv,410271
NH952S016.bbb,17192
49HG19960807_hy1.csv,90859
KA1998_07.csv,399688
subarc.jpg,36562
N32WI.csv,3519
T23su.csv,4433
NH941S015.bbb,16349
fig2b_6.pdf,484773
NH951S101.bbb,16932
4su.csv,1442
49MR0505_3_hy1.csv,500067
P26SU.csv,3747
5su.csv,1539
49NZ19981229_hy1.csv,193074
S22wi.csv,5458
N25SU.csv,3816
NH932S001.bbb,16814
KA2000_05.csv,424586
papa_dtrend.txt,29300
dectalkmap.jpg,52424
NH922S033.bbb,16760
NH942S077.bbb,17246
NH922S027.bbb,16402
49SU19991006_hy1.csv,164438
fig2b_7.pdf,481295
T15wi.csv,4823
NH922S017.bbb,16652
P7WI.csv,3995
N32.4WI.csv,3556
eq155w.jpg,38136
33OA20140303.csv,1089233
N29WI.csv,3551
49RY19970121_hy1.csv,240109
hot_month.txt,23485
MP6.csv,19254
PIT1.0_ET_PEAU_Alkalini_1948_2004.nc.gz,373607469
Readme (31 Aug 2005).pdf,129051
316N19920901_hy1.csv,549315
P17NPOComp.pdf,81384
N28WI.csv,3532
Reynolds_sst_month.txt,26940
NH941S032.bbb,17300
PIT1.0_ET_PEAU_V_1948_2004_155W.nc.gz,4368284
NH932S013.bbb,16652
NH922S029.bbb,16402
49RY20000420_hy1.csv,393043
49WA20040924_hy1.csv,7004
ndp090.pdf,1330988
fig12a.pdf,1101938
NH951S104.bbb,16932
NH952S007.bbb,17300
NH932S009.bbb,16652
OACES91_A16S_LEG1.csv,103394
N8SU.csv,3389
49HG20000912_hy1.csv,108666
49FA20010509_hy1.csv,505924
N33.2SU.csv,3431
4wi.csv,1568
33MW19930704.exc.csv,699741
Seawifs_chl_dtrend.txt,6207
roms_EqPacW.txt,10433
N5SU.csv,3908
Oscar_Dyson_map.jpg,174931
fig9a.pdf,1182324
P22SU.csv,3790
T5su.csv,4598
49NZ20000105_hy1.csv,83713
S16wi.csv,5402
PIT1.0_ET_PEAU_TEMP_1948_2004_155W.nc.gz,4106183
49EW20001006_hy1.csv,14749
NH942S082.bbb,17246
OISO15-CO2WAT-V2.xls,1113600
fig7a.pdf,601799
49WA20021107_hy1.csv,3092
49NZ20001227_hy1.csv,205554
roms_HOT.txt,10433
49FA20060418_hy1.csv,345692
nh931.pdf,18727
NH94.1,125577
pacific_pco2_cycle.avi.gz,443522
pacific_co2flx_cycle.avi.gz,466634
NH951S095.bbb,17246
N24SU.csv,3294
OISO22-CO2WAT-V1Form.xls,36352
DI1993_155.csv,21784
FLUPAC_SURF_CO2.csv,303999
49H520070123_hy1.csv,6515
49OS20030811_hy1.csv,6216
PIT1.0_ET_PEAU_O2_1948_2004_165W.nc.gz,4516500
ncom_Subtropic.txt,17178
NH941S018.bbb,16349
MB1994_125_110_95.csv,994704
33OA20140704.csv,1791457
eqwi.csv,912
N30wi.csv,3914
S1Ssu.csv,2560
KA2000_04.csv,360716
KA2001_02.csv,287177
P34WI.csv,4110
P03RevisitDatabook_TEXT.pdf,13248643
49RY20030714_hy1.csv,186448
p02cdo.pdf,141755
OISO24-CO2WAT-V2.xlsx,935789
NH922S030.bbb,16455
NH932S029.bbb,16760
S7wi.csv,5468
N23WI.csv,3424
SA1987_SA2_87.csv,64635
sepomgaragmap.jpg,53646
AOML24.pdf,33416011
NH931S065.bbb,16814
OISO19-CO2WAT-V1.xls,1513472
OISO07-CO2AIR-V2Form.xls,25600
49NZ19990911_hy1.csv,87360
49RY20070118_hy1.csv,429408
BLASTII_water_data.prn,127930
NH931S053.bbb,16814
49H520030115_hy1.csv,6419
49RY20050114_hy1.csv,310811
49FA20040120_hy1.csv,501872
NH952S009.bbb,17300
NEQSU.csv,2090
S30wi.csv,5749
TimeseriesData_Readme.doc,20992
23su.csv,1461
NH922S026.bbb,16349
KA1998_04.csv,241908
p02_2004a_hy1.csv,1627230
fig2b_2.pdf,484415
S32.4wi.csv,5440
OISO12-CO2WAT-V4Form.xls,26624
KA1998_05.csv,426085
NH951S098.bbb,16879
19wi.csv,1533
33OA20140314.csv,1085370
OISO13-CO2AIR-V2.xls,31744
P13WI.csv,4046
MPI_MET_u_1x1_npac.cdf.gz,30916223
49RY19990419_hy1.csv,231643
MB1996_110_95.csv,256125
T17wi.csv,4612
N15WI.csv,3892
49RY20060113_hy1.csv,579730
NDP_094.pdf,9166317
KA1996_07.csv,567748
TALK_COMPUTATIONAL_METHODS_USED_05.XLS,19968
KA1997_03.csv,128727
9su.csv,1454
OISO21-CO2WAT-V1Form.xls,36352
49OS19930611_hy1.csv,66923
NH931S059.bbb,16868
Roedenbeck_inversion_dtrend.txt,9951
T31su.csv,4589
KA2000_03.csv,480788
mp09_ctd.txt,8304484
OISO18-CO2WAT-V1Form.xls,26624
NH951S106.bbb,17084
t15_1880_2100_heat.nc.gz,543680652
49EW19981003_hy1.csv,14082
fig23b.pdf,2216915
apromgcalcmap.jpg,53141
PIT1.0_ET_PEAU_U_1948_2004_165W.nc.gz,4430394
fig26b.pdf,4394759
P32.4SU.csv,3824
pr21_bdo.txt,12265
MPI_MET_pCO2con_1x1_npac.cdf.gz,28601701
NH932S007.bbb,16652
MB1993_125.csv,10856
fig24a.pdf,1365275
49SU19980819_hy1.csv,169233
NH942S066.bbb,17300
OISO18-CO2WAT.xls,1023488
N14SU.csv,3366
pco2_stations_anomaly.txt,42916
oiso6CO2AIR.txt,3470
NH942S070.bbb,17300
NH951S100.bbb,16826
T33.2su.csv,4351
fig2b_4.pdf,484834
49WA20060301_hy1.csv,6026
BLASTI_airwatermet.xls,390656
NH931S056.bbb,16868
seppc05map.jpg,54577
PIT1.0_ET_PEAU_PCO2_1949_2004_month.nc.gz,3614607
p18_33RO20071215do-1.pdf,6013835
S14su.csv,5332
BLASTIII_met_data.prn,256491
S17su.csv,5296
MP9.csv,22458
NH922S009.bbb,16760
NH941S029.bbb,17300
p13jdo.pdf,592384
KA1999_03.csv,203119
NH941S024.bbb,17192
49NZ20030220_hy1.csv,211593
49SU19920225_hy1.csv,22035
49RY19980916_hy1.csv,589877
Leg2.csv,241985
roms_Sub_Arctic.txt,10433
S28su.csv,5431
ctd_2001_2002_f.zip,319279
DI1992_170.csv,13894
ncom_EqPac155W.jpg,294693
PIT1.0_ET_PEAU_U_1948_2004_155W.nc.gz,4383585
49NZ20010604_hy1.csv,179190
N3WI.csv,3653
OISO5_fCO2method.pdf,18707
febomgaragmap.jpg,54208
fig4a.pdf,632269
49NZ20021011_hy1.csv,23499
Map_East_Coast_Cruise.jpg,196879
NH952S022.bbb,17192
roms_Sub_Arctic.jpg,292901
49RY20030425_hy1.csv,121636
49FA20010119_hy1.csv,112703
co2flx_stations_detrend.txt,45328
49OS20020606_hy1.csv,6203
P17NC14Comp.pdf,75102
49NZ20041117_hy1.csv,250693
24su.csv,1485
49FA20000509_hy1.csv,175068
S23wi.csv,5452
KA1997_01.csv,614541
KA2000_06.csv,388002
33OA20140520.csv,969363
49HO19990719_hy1.csv,84898
fig12b.pdf,1724168
16wi.csv,1566
49NZ20041013_hy1.csv,28973
pacific_pco2_anom.avi.gz,11918194
S33.2su.csv,5235
oiso4CO2WAT.txt,513310
main.jnl,216
49NZ19971111_hy1.csv,82070
MPG_IMET_pac_155W_1980_2000_SALT.cdf.gz,1245381
febpc05map.jpg,55130
fig22a.pdf,1569469
49NZ20050228_hy1.csv,22763
NATL93.var,2608
49RY19970530_hy1.csv,362047
septco2map.jpg,53508
fig27b.pdf,3520575
OISO12-CO2WAT-V4.xls,981504
dectco2map.jpg,53471
49HO19980718_hy1.csv,89827
oiso5CO2AIR.txt,4120
NH941S002.bbb,16706
P28SU.csv,3861
49HG19920807_hy1.csv,108432
NH941S004.bbb,16706
DOC_sampling_procedures.doc,22528
N28SU.csv,3392
KA1999_02.csv,257894
OISO07-CO2WAT-V2Form.xls,26624
OISO16-CO2AIR-V1Form.xls,25600
30wi.csv,1664
T25wi.csv,4865
NortherbCross_text.pdf,8103250
model_masks.nc,205660
49NB20030705_hy1.csv,11953
fig9b.pdf,2280110
T3wi.csv,4590
ECO_CCSM_2D.nc.gz,46743994
PIT1.0_ET_PEAU_SSS_1948_2004.nc,7364932
eqpace.jpg,34497
OACES91.var,2609
eqpacw_month.txt,23485
p16s_2005a_hy1.csv,860101
fig4b.pdf,646711
NH951S097.bbb,16932
Leg1.csv,108600
junomgaragmap.jpg,53669
49NZ20010828_hy1.csv,33217
fig28b.pdf,3281528
aprphmap.jpg,55289
N18WI.csv,3458
49FA20070117_hy1.csv,499217
julomgaragmap.jpg,53542
P1SSU.csv,1970
N941HD.TXT,519510
N31SU.csv,3360
S5su.csv,5713
NH922S003.bbb,16760
P32.4WI.csv,4073
MPI_MET_TEMP_climatology_1x1_npac.cdf.gz,9345610
MPI_MET_v_1x1_npac.cdf.gz,30845077
knot_month.txt,23485
NH931S054.bbb,16760
31WT19840504.jpg,152470
co2flx_8098_mit_pacific.nc.gz,66813931
49NZ20030521_hy1.csv,73823
P14WI.csv,4035
49RY20050615_hy1.csv,197377
OISO24-CO2WAT-V2Form.xls,37376
P17NOxygenComp.pdf,81466
PHASE1_air_data.prn,137559
README.OTL,127
NH942S069.bbb,17354
09AR19910925_hy1.csv,133939
OISO16-CO2WAT-V1Form.xls,26624
P19WI.csv,3957
fig19a.pdf,1685734
BLASTII_met_data.prn,152257
49NZ20090410_hy1_Leg1.csv,1884508
Roedenbeck_inversion_month.txt,11117
TALK_TCO2_pCO2_GLOB_Grid_Dat.nc,5020666
PIT1.0_ET_PEAU_U_1948_2004.nc,7495884
ncom_Sub_Arctic.jpg,328291
CRM USE FOR OPEN CELL METHOD TA TITRATION.DOC,24576
eqpac.jpg,33349
inve942.txt,565
NH941S028.bbb,16868
21OR19910626_hy1.csv,52745
T3su.csv,4361
N22WI.csv,3454
RB1999_08.csv,589808
ncom_PAPA.jpg,337710
NH932S002.bbb,16760
49RY20020620_hy1.csv,541555
P31SU.csv,3864
49HO19990601_hy1.csv,17933
NitrateComp.ps,82459
Fiona,569840
49HH19930513_hy1.csv,70064
PIT1.0_ET_PEAU_SST_1948_2004.nc,7364932
juntalkmap.jpg,52138
NH951S108.bbb,17138
49SU19990709_hy1.csv,183492
N15SU.csv,3829
13su.csv,1475
S20su.csv,5890
roms_EqPac.txt,10433
49SU19981007_hy1.csv,145803
11wi.csv,1695
49NZ20000803_hy1.csv,156219
p21rev_databook.pdf,3158370
OACES91.dob,50595
NH952S023.bbb,17246
PIT1.0_ET_PEAU_MLD_1948_2004.nc,7364944
49SU20000507_hy1.csv,196260
var_ocmip_h2000_specjo2.cdf.gz,320747412
P20WI.csv,4348
inve931.txt,573
S28wi.csv,5425
P16WI.csv,4011
nh922.pdf,17790
49TA20020705_hy1.csv,3581
jantalkmap.jpg,52325
NH952S017.bbb,17192
49HG19940808_hy1.csv,36158
co2flx_regions_anomaly.txt,58512
BLASTII_airwatermet.xls,621568
KA2002_02.csv,535545
34wi.csv,1589
N12WI.csv,3490
49FA20021031_hy1.csv,298223
KA1996_03.csv,543670
29su.csv,1433
49FA20031028_hy1.csv,373530
DI1994_180.csv,16900
CNES_ssh_month.txt,12788
NH942S067.bbb,17246
NH952S021.bbb,17246
NH931S055.bbb,16814
PIT1.0_ET_PEAU_PO4_1948_2004.nc.gz,441614640
N1SSU.csv,1661
NH951S109.bbb,17300
NH942S081.bbb,17300
NH952S033.bbb,17300
49HO19990622_hy1.csv,18481
N16SU.csv,3337
nh941.pdf,36605
N5WI.csv,3959
33OA20140507.csv,1133612
49HG19930413_hy1.csv,29251
NH941S001.bbb,16706
49NZ20020822_hy1.csv,257294
N11WI.csv,3465
OACES91_LEG2_underw_units.txt,921
NATL93.hob,14542
S11wi.csv,5450
N27SU.csv,3261
T12wi.csv,4585
49NZ20040327_hy1.csv,26959
S2su.csv,2781
P7SU.csv,3817
P6SU.csv,3858
NH922S006.bbb,16544
S17wi.csv,5472
aprtalkmap.jpg,52271
RB9906_air_data.prn,115759
N34SU.csv,3666
N14WI.csv,3481
NH931S062.bbb,16868
fig2a_4.pdf,479352
NH952S020.bbb,17246
OPA_npzd_dtrend_pco2.txt,22851
NH941S008.bbb,16652
fig11b.pdf,1991531
OscarDyson_2014_Metadata.xml,56329
NH952S030.bbb,17246
MB1992_140.csv,20603
OACES91.hob,6010
23wi.csv,1511
49FA20030625_hy1.csv,913660
49EW19991007_hy1.csv,14713
325020040424_hy1.csv,212383
49XK19971129.csv,82788
Meta_data.pdf,15456
KA1998_08.csv,52110
NH941S014.bbb,16455
S15su.csv,5969
49H520030701_hy1.csv,7060
janpc05map.jpg,55319
N21SU.csv,3284
nh952.pdf,19620
Z_TCO2_STATS_LINEP_CAST_07.XLS,29696
SubTropical.jpg,43258
N10WI.csv,3941
22wi.csv,1560
49NZ20000509_hy1.csv,20003
NH922S022.bbb,16402
MPG_IMET_pac_30N_1980_2000_TEMP.cdf.gz,2329498
49OS20030603_hy1.csv,6203
49NZ19981030_hy1.csv,103163
OISO20-CO2WAT-V1Form.xls,36352
P28WI.csv,4081
S1Swi.csv,2760
KA2000_08.csv,403403
RegionData_Readme.doc,19968
KA2002_05.csv,94096
novomgaragmap.jpg,53763
3su.csv,1522
1Ssu.csv,783
NEQWI.csv,2363
roms_KNOT.txt,10433
NH941S009.bbb,16598
KA1998_01.csv,449419
subtrop_month.txt,23485
WOA01_mld_month.txt,26541
inve941.txt,568
pacific_co2flx.avi.gz,11218337
OISO15-CO2WAT-V2Form.xls,26624
ECO_CCSM_section_165W.nc.gz,23366747
Clivar01_water_data.prn,69021
Equator_3.csv,5234681
P3SU.csv,3956
OC1986_EP86.csv,80188
septalkmap.jpg,52569
p13cbdo.pdf,868425
OxygenComp.ps,80637
janomgcalcmap.jpg,53480
KA1997_02.csv,529035
1999-10_CRUISE_REPORT.DOC,24064
DI1989_RT2_89.csv,89047
25su.csv,1580
UVclim_mit_pacific_at15m.nc.gz,6836114
S6wi.csv,5498
OISO15-CO2AIR-V2Form.xls,26112
OISO14-CO2WAT-V1.xls,616960
RB9906_airwatermet.xls,632320
OISO13-CO2AIR-V2Form.xls,25600
MB1993_140.csv,12557
1999-21_CRUISE_PLAN.DOC,46592
MPI_MET_CO2fcon_1x1_npac.cdf.gz,25813483
fig18b.pdf,2515861
ECO_CCSM_3D_clim.nc.gz,4615906
T1su.csv,2332
49NZ20090521_hy1_Leg2.csv,1749976
35A319940923_hy1.csv,405117
P17WI.csv,4002
S26su.csv,5297
OISO11-CO2AIR-V3.xls,23552
S27su.csv,5292
MPG_IMET_pac_30N_1980_2000_PO4.cdf.gz,2353644
49RY20070606_hy1.csv,383245
49NZ20040807_hy1.csv,298073
49SU19980422_hy1.csv,152551
OACES91_LEG2_underw_data.CSV,50186
T24wi.csv,4665
T32wi.csv,4653
165E_3.csv,67990
KA1998_02.csv,509356
julphmap.jpg,55853
6wi.csv,1561
DI1992_140.csv,19342
N2WI.csv,2152
ncom_Subtropic.jpg,310643
Tropical.jpg,34822
P2_DIC_Metadata.doc,28672
49FA20080117_hy1.csv,537049
KA2002_07.csv,409163
P18WI.csv,4061
NH941S031.bbb,17192
49SU19990428_hy1.csv,196704
49RY20040704_hy1.csv,185236
S12wi.csv,5472
NH942S072.bbb,17246
N19WI.csv,3412
sepphmap.jpg,57720
31su.csv,1478
WOA01_mld_dtrend.txt,25374
49HG19950807_hy1.csv,105516
T8wi.csv,4542
NH932S011.bbb,16706
OLIPAC-CO2WAT-V1Form.xls,35840
S4su.csv,5208
OISO09-CO2AIR-V2.xls,17408
OISO-06February-24-06-07-03-32-AM.html,4382
OACES91.inv,281
S11su.csv,5288
BLASTI_water_data.prn,83583
PIT1.0_ET_PEAU_V_1948_2004_165W.nc.gz,4414331
NH922S037.bbb,16706
mayphmap.jpg,55328
marpc05map.jpg,54975
49RY20010424_hy1.csv,117238
26wi.csv,1569
P34SU.csv,3938
P32WI.csv,4050
49RY19980703_hy1.csv,395289
fig8b.pdf,2405900
49H520060715_hy1.csv,7493
49NZ20030909_hy1.csv,2151308
pco2_regions_anomaly.txt,58508
NH94.2,81197
49NZ20040901_hy1.csv,1178216
18su.csv,1492
S31su.csv,5430
28wi.csv,1524
49NZ20071122_hy1.csv,2172631
NH941S016.bbb,16349
OxygenComp.pdf,78473
S33.2wi.csv,5366
T21wi.csv,4625
49TA20020416_hy1.csv,2114
OLIPAC.jpg,139266
OC1988_RT88.csv,84072
S9su.csv,5284
NH952S005.bbb,17192
64PE20011106.exc.csv,135747
1999-10_CARBON.XLS,480768
NH952S006.bbb,17192
N951HD.TXT,491950
decpc05map.jpg,55258
P17N_README.txt,2931
P29SU.csv,3764
49HG19980812_hy1.csv,94446
5wi.csv,1634
p15s_09SS20090203do.pdf,3038633
N1WI.csv,2109
49RY20060607_hy1.csv,116508
ECO_CCSM_section_155W.nc.gz,23024684
49NZ20020107_hy1.csv,215904
GasEx98_air_data.prn,195519
NH922S001.bbb,16760
NH932S020.bbb,16349
NH92.2,143725
NH932S016.bbb,16349
pacific_pco2.avi.gz,12487372
OISO24-CO2WAT-V1.xlsx,952986
T14wi.csv,4591
BLASTI_air_data.prn,76232
P31WI.csv,4092
fig20b.pdf,2039260
49RY20030620_hy1.csv,120645
fig16b.pdf,2731183
P6WI.csv,4048
S34wi.csv,5246
N922HD.TXT,817158
octomgcalcmap.jpg,53043
MB1993_110_95.csv,85407
Chai-et-al-2002.pdf,829746
12wi.csv,1596
S13su.csv,5291
49HO19970602_hy1.csv,25753
T24su.csv,4502
2001-06_ALK_DIC.XLS,488448
OscarDyson_2014_Metadata.pdf,26821
OISO10-CO2AIR-V2.xls,22528
AOUComp.pdf,79462
32WC20070511.exc.csv,408489
NH932S024.bbb,16652
N942HD.TXT,443720
S19wi.csv,5476
MPI_MET_SALT_climatology_1x1_npac.cdf.gz,7994497
fig17b.pdf,805810
PIT1.0_ET_PEAU_CO2flux_1949_2004.nc,219866772
NH932S027.bbb,16706
janomgaragmap.jpg,55698
npac_section165e.nc.gz,13136146
NH941S025.bbb,17246
P29WI.csv,4034
OISO09-CO2AIR-V2Form.xls,25600
apromgaragmap.jpg,54082
NH931S061.bbb,16814
mp06_ctd.txt,4393849
1999-21_CARBON.XLS,152064
49TA20010417_hy1.csv,5700
20su.csv,1587
MB1996_140_125.csv,659641
N16WI.csv,3428
P5SU.csv,4288
S8wi.csv,5480
49FA20080804_hy1.csv,331637
27su.csv,1445
NH922S015.bbb,16652
49RY20041021_hy1.csv,184917
sr03_09AR20011029_do.pdf,6725453
25wi.csv,1583
p17n_2001a_hy1.csv,646030
OISO08-CO2AIR-V2.xls,22016
NH942S090.bbb,17354
OISO17-CO2WAT-V1Form.xls,26624
S21wi.csv,5501
BLASTIII_air_data.prn,119449
PIT1.0_ET_PEAU_TEMP_1948_2004_165W.nc.gz,4154064
T13wi.csv,4603
49SO19970113_hy1.csv,95889
KA2002_03.csv,501263
Clivar01_air_data.prn,187350
PEQSU.csv,2301
49HH20030930_hy1.csv,5109
P1SU.csv,2109
49HO19920620_hy1.csv,18917
NH931S058.bbb,16868
P25SU.csv,4274
Clivar01_met_data.prn,257660
hot.jpg,35317
oiso4CO2AIR.txt,4202
P33.2WI.csv,3913
NH942S087.bbb,17300
49FA20050118_hy1.csv,399276
9wi.csv,1542
NH922S034.bbb,16706
ncom_HOT.jpg,304202
GOMECC_DIC_FCO2_UW_USF_Readme.txt,672
N6WI.csv,3535
N17WI.csv,3459
fig25b.pdf,3064368
NH932S003.bbb,16760
MPI_MET_data_abstract.txt,2106
49NZ19990508_hy1.csv,68303
MPG_IMET_pac_155W_1980_2000_TEMP.cdf.gz,1440222
P8SU.csv,3915
NH941S022.bbb,17192
febphmap.jpg,55631
31wi.csv,1569
NH942S088.bbb,17192
N3SU.csv,3451
49HG19950414_hy1.csv,43880
2001-29_ALK_DIC.XLS,348672
N7SU.csv,3363
fig2b_3.pdf,484637
N20WI.csv,3895
ncom_EqPac.txt,17178
T19wi.csv,4610
NH952S018.bbb,17192
TH2012_1.csv,1608
DI1992_110_95.csv,77494
NOAA_OACES93_Report.pdf,30826265
fig13a.pdf,1198957
NH951S118.bbb,17192
Original_obs_data.csv,1926435
NH932S031.bbb,16652
T27su.csv,4497
NH931S064.bbb,16868
N932HD.TXT,621482
NH932S012.bbb,16706
P2SU.csv,2138
49RY19980609_hy1.csv,332967
49FA20020117_hy1.csv,404325
S2wi.csv,3212
NH941S023.bbb,17192
NH952S024.bbb,17192
S3su.csv,5194
49NB20040519_hy1.csv,11953
fig27a.pdf,5126209
knot.jpg,40332
inve952.txt,560
KA1997_04.csv,329176
Distributions.pdf,1699
S34su.csv,5039
OISO1_fCO2method.pdf,18578
NH922S004.bbb,16652
NH951S110.bbb,17192
09FA19930624_hy1.csv,323161
eq155w_month.txt,23485
T22wi.csv,4646
49H520060510_hy1.csv,10916
49RY20011010_hy1.csv,750912
oiso2CO2WAT.txt,134165
RB9906_water_data.prn,126307
LineP_1985_2010_All_Data.tar.gz,386589
N34WI.csv,3801
49RY20040608_hy1.csv,112339
P21SU.csv,3699
DI1994_110.csv,100503
N12SU.csv,3340
fig23a.pdf,1528172
P30WI.csv,4329
N1SWI.csv,1799
MP9_metadata.html,8900
CNES_ssh_dtrend.txt,11632
N33.2WI.csv,3513
octphmap.jpg,57718
PHASE1_met_data.prn,219576
OISO19-CO2WAT-V1Form.xls,30208
T13su.csv,4427
T16wi.csv,4539
NH922S035.bbb,16706
NH942S094.bbb,17246
P4SU.csv,3829
MPG_IMET_pac_30N_1980_2000_DIC.cdf.gz,2148151
OISO23-CO2WAT-V2Form.xls,37376
OISO14-CO2WAT-V1Form.xls,26624
NH931S060.bbb,16868
oiso1CO2WAT.txt,190367
fig24b.pdf,2667156
137E_3.csv,1401344
49FA20020625_hy1.csv,215589
49H520021001_hy1.csv,6255
N8WI.csv,3550
nh951.pdf,24603
49FA20040421_hy1.csv,362517
49NZ20081011_hy1.csv,115715
maromgaragmap.jpg,54029
24wi.csv,1559
S16su.csv,5328
Map_WEST_Coast_Cruise_2007.jpg,889926
P18SU.csv,3788
NH942S073.bbb,17300
T2wi.csv,2724
fig26a.pdf,2288811
OISO08-CO2WAT-V2Form.xls,26624
fig7b.pdf,611250
fl_fCO2_metzl_method.pdf,17915
N29SU.csv,3321
T20wi.csv,4842
49EW19940115_hy1.csv,102929
32.4wi.csv,1554
MPI_MET_CO2f_1x1_npac.cdf.gz,25905349
S31wi.csv,5541
OISO07-CO2WAT-V2.xls,392192
492S19931014_hy1.csv,315858
S30su.csv,5734
inve951.txt,587
PISCES_1948_2004_Cflx.nc.gz,43588360
OC1986_RT86.csv,59053
1999-01_CRUISE_REPORT.DOC,92160
N26WI.csv,3460
NH932S026.bbb,16598
49HG19971110_hy1.csv,131646
fig2a_1.pdf,472896
fig2a_3.pdf,480685
DI1992_125.csv,36790
49TA20011005_hy1.csv,1625
fig14b.pdf,2864337
MPG_IMET_pac_165E_1980_2000_PO4.cdf.gz,1525614
ncom_EqPacW.jpg,267318
P02_TALK_Report.doc,250368
aprtco2map.jpg,53289
NH942S080.bbb,17300
MPG_IMET_pac_165E_1980_2000_TALK.cdf.gz,1302533
N6SU.csv,3407
S3wi.csv,5515
roms_EqPac.jpg,262129
49HG20010813_hy1.csv,116144
CRP-2001-29.DOC,265216
49NZ20071008_hy1.csv,2441273
P14SU.csv,3864
roms_KNOT.jpg,334730
oiso5CO2WAT.txt,467773
BLASTIII_airwatermet.xls,873984
MB1994_140_125_110_95.csv,1392420
OACES91_LEG1_underw_data.CSV,38561
49RY20021001_hy1.csv,520783
OISO24.jpg,138874
fig28a.pdf,1882160
S9wi.csv,5445
49SU19980709_hy1.csv,190891
p16n_2006a_hy1_20110316.csv,717092
NH941S012.bbb,16652
eqpac_dtrend.txt,29300
49HO20010710_hy1.csv,34723
NH952S026.bbb,17246
49NZ20030803_hy1.csv,2264049
58GS20110624.csv,1909294
woce_a25.hob,22442
GOULD_05_14A.csv,692107
26NA20090520.csv,131118
hpgc-raw-pco2-xch4-1989-45-artic_sbnd_46_dat03b.TXT,116394
PAT520130608.csv,319061
MLCE20150711.csv,241922
TF5-59M2.csv,20207
06AQ20140309_METADATA.xls,44544
table2j.final,1180
CW2004_09.csv,1511995
c14inv.nas,2880
65DK20150331_Metadata.pdf,961724
TF5-54T.csv,303928
NS2010_09.csv,1153275
AGFO20150422.csv,2503810
PALM_06_01.csv,1702258
SS_201004_128-146_fCO2_IMOS.csv,3585215
GOULD_02_01_data_report.pdf,189925
a15read.txt,5235
min23.txt,214747
LMG1304.csv,539850
61TG20131117_dataset_report.pdf,187905
RHB_Metadata_2003.doc,67584
RioBlanco_16jul29jul2010.csv,532959
PAT520150606_PI_OME.pdf,13925
PAT520141105_PI_OME.pdf,13911
MLCE20160618_PI_OME.xml,13223
1975-07cdiac.XLS,219648
779920160412_metadata.txt,4337
33WA20150610_PI_OME.pdf,74573
642B20130108_to_642B20131130_metadata.xls,54784
TF5-56M1.csv,19714
642B20110119.csv,3903506
sko411_readme.txt,3014
LMG1010_oceanfile.xls,1669632
ex1211_readme.txt,2221
CW2004_11_anz_Readme.doc,47104
LMG0704_atmosfile.xls,96256
LMG1008_atmosfile.xls,52224
FAL_06_metadata.txt,4074
ST_200802_160-170_fCO2_IMOS.csv,1124931
61TG20130202_PI_OME.xml,12586
Metadata_26NA20050523.xls,25600
33RO20141006_PI_OME.pdf,77468
26NA20090114.csv,200478
min18.txt,105978
ex1207.csv,616497
642B20091212.csv,3783422
ex1102_readme.txt,2722
64RJ20130918_PI_OME.xml,12946
ex1011_readme.txt,2350
61TG20140926_dataset_report.pdf,219447
MLCE20160625_PI_OME.xml,13239
WS1215.csv,672123
GOULD_04_13A.csv,430218
58GS20061201_metadata.xls,44032
pCO2_SAB_200503.csv,1057074
61TG20130604_PI_OME.xml,12587
ex1140_readme.txt,2522
mb95-08a.data~,154880
LMG0406_atmosfile.xls,80384
GOULD_07_05_data_report.pdf,106574
64RJ20131017_PI_OME.pdf,75696
33KF20140329.csv,217645
PANC20141028.csv,319335
PX131W.csv,465609
74X120120522_PI_OME.xml,12847
33KF20140906.csv,263800
ME18.txt,5371
PAT520150730.csv,306965
JCR_161.jpg,137079
GOULD_02_04_data_report.pdf,106045
KH85.txt,11416
LMG0907_atmosfile.xls,81408
rhb1997_data.csv,2103914
MGLangseth_15_3_data_report.pdf,224438
A07_35A319930102.exc.csv,1124613
74JC20130226.csv,12640
642B20140517_PI_OME.pdf,12729
ex1118.csv,226773
P17NSalinityComp.pdf,78085
min15.txt,62734
LMG0902_oceanfile.xls,2341376
ex1424.csv,259456
sko313_readme.txt,3030
1988-01cdiac.XLS,252928
FAL_16.csv,925921
AGFO20140727.csv,972906
ex1025.csv,191409
PALM_06_06.csv,1889000
Atlantic.GLODAP.V1.0,38489282
README.txt,493
P17NPhosphateComp.pdf,78798
PALM_12_03_data_report.pdf,77453
33WA20131220.csv,129020
p08n_ado.pdf,216937
MLCE20160111.csv,479639
642B20110108.csv,5245531
AH_new.cid,170728
26NA20081016_metadata.xls,20992
LMG0902_atmosfile.xls,326656
SS_200806_107-119_fCO2_IMOS.csv,2226326
26NA20080522.csv,111074
PAT520140510.csv,329201
CW2005_03_anz_Readme.doc,47104
BMBE20130220_PI_OME.pdf,14181
2011_June_AFT_CO2.txt,15234
33WA20140528_PI_OME.xml,12115
sko604_readme.txt,2977
pCO2_SAB_200510.csv,892905
33WA20130503_PI_OME.pdf,74171
PAT520140225_PI_OME.pdf,13912
PALM_12_03.csv,1452894
MLCE20160710.csv,167707
PX100E.csv,706892
BHAF20160710.csv,332084
TF5-46T.csv,362253
26NA20070509.csv,223943
33KF20140508_PI_OME.pdf,73820
